"GCDCA3Sabc",1
"GCDCA3St",0
"GCDCASULT",0
"GDCA3Sabc",1
"GDCA3St",0
"GDCASULT",0
"GUDCA3Sabc",1
"GUDCA3St",0
"GUDCASULT",0
"HCA24GSc",0
"HCA24GSr",0
"HCA24Gte",1
"HCA6GSc",0
"HCA6GSr",0
"HCA6Gte",1
"HDCA24GSc",0
"HDCA24GSr",0
"HDCA24Gte",1
"HDCA24Gtr",0
"HDCA6GSc",0
"HDCA6GSr",0
"HDCA6Gte",1
"HYOCHOLabc",1
"HYOCHOLt",1
"HYOCHOLt2",1
"ICDCHOLabc",1
"ICDCHOLt",1
"ICDCHOLt2",1
"ISOCHOLabc",1
"ISOCHOLt",1
"ISOCHOLt2",1
"LCA24GSc",0
"LCA24GSr",0
"LCA24Gte",1
"LCA3GSc",0
"LCA3GSr",0
"LCA3Gte",1
"LCA3Sabc",1
"LCA3St",0
"LCASULT",0
"TCA3Sabc",1
"TCA3St",0
"TCASULT",0
"TCDCA3Sabc",1
"TCDCA3St",0
"TCDCA6AH",0
"TCDCASULT",0
"TDCA3Sabc",1
"TDCA3St",0
"TDCASULT",0
"THYOCHOLabc",1
"THYOCHOLt",1
"THYOCHOLt2",1
"TUDCA3Sabc",1
"TUDCA3St",0
"TUDCASULT",0
"UCHOLabc",1
"UCHOLt",1
"UCHOLt2",1
"UDCA3Sabc",1
"UDCA3St",0
"UDCASULT",0
"UDCHOLt",1
"UDCHOLt2",1
"12HTACRhr",0
"14HMDZALThr",0
"14HMDZhr",0
"1HIBUP_SGLUhep",0
"1HMDGLUChr",0
"1OHMDZhr",0
"2HATVACIDGLUChr",0
"2HATVACIDGLUCteb",1
"2HATVACIDOXDhc",0
"2HATVACIDhc",0
"2HATVACIDteb",1
"2HATVACIDthc",0
"2HATVLACGLUChr",0
"2HATVLACGLUCteb",1
"2HATVLACOXDhc",0
"2HATVLACteb",1
"2HATVLACthc",0
"2HIBUP_SGLUhep",0
"35DHPVShc",0
"35DHPVSthc",0
"35DSMVhep",1
"3HIBUP_SGLUhep",0
"3HLVSTAChep",0
"3HPVSTETCOAhcm",1
"3HPVSTETCOAhcx",1
"3HPVSTETteb",1
"3HPVShc",0
"3HPVSteb",1
"3HPVSthc",0
"3HSMVACIDhep",0
"3HSMVhep",1
"3ISPVSteb",1
"3ISPVSthc",0
"3OHACMPhr",0
"4HATVACIDOXDhc",0
"4HATVACIDhc",0
"4HATVACIDteb",1
"4HATVACIDthc",0
"4HATVLACOXDhc",0
"4HATVLACteb",1
"4HATVLACthc",0
"4HMDZGLUChr",0
"4OHMDZhr",0
"56DHPVShc",0
"56DHPVSteb",1
"56EPPVShc",0
"56EPPVSteb",1
"5OHFVShc",1
"6BHGLZhr",1
"6CSMVACIDhep",0
"6CSMVhep",1
"6EPSteb",1
"6EPVSthc",0
"6HLVSTAChep",0
"6HMSMVACIDhep",0
"6HMSMVhep",1
"6HSMVACIDhep",0
"6HSMVhep",1
"6MELACAChep",0
"6MELVACtbc",1
"6MSMVhep",1
"6OHFVShc",0
"7BHGLZhr",0
"7HPVShc",0
"7HPVSteb",1
"ALLOP2tu",0
"ACMPtu",1
"ACMPGLUChr",0
"ACMPGLUTtep",0
"ACMPGLUTthc",0
"ACMPGLUtep",0
"ACMPGLUthc",0
"ACMPShc",0
"ACMPthc",0
"ALLOP1tu",0
"ALLOPOXDhep",0
"ALLOPtepvb",1
"AM19CSALThr",0
"AM1CSAhr",0
"AM9CSAhr",0
"ATVACIDMCTtu",1
"ATVACIDOATPtu",0
"ATVACIDhc",0
"ATVACIDtu",1
"ATVACYLGLUChc",0
"ATVETHGLUChc",0
"ATVLACGLCURhc",0
"ATVLACThc",0
"ATVLACtu",1
"CARIBUP_SGLUhep",0
"CRVS1M24hc",0
"CRVS23M24hc",0
"CRVSATPtu",1
"CRVSM1hc",0
"CRVSM1hr",1
"CRVSM1teb",1
"CRVSM23hc",0
"CRVSM23hr",1
"CRVSM23teb",1
"CRVSM24teb",1
"CRVSthc",0
"CSAtu",1
"CVM1GLUChc",0
"CVM23GLUChc",0
"DEOXFVShc",1
"DESFVShc",0
"DSPVShc",0
"DSPVSteb",1
"FVStu",0
"GLC3MEACPhr",0
"IBUPGT_HEP",0
"IBUP_RASCL1hep",1
"IBUP_RCYP2hep",0
"IBUP_RCYP3hep",0
"IBUP_RCYPCARhep",0
"IBUP_Rshep",0
"IBUP_SACOT2",1
"IBUP_SCYP1hep",0
"IBUP_SCYP2hep",0
"IBUP_SCYP3hep",0
"IBUP_SCYPCARhep",0
"ISOLVSTtbc",1
"LST4EXPhr",0
"LSTN1GLUChr",0
"LSTNtu",1
"LSTNM1hr",0
"LSTNM2hr",0
"LSTNM5hr",0
"LSTNM7hr",0
"LVSTACIDhep",0
"LVSTACIDtu",1
"LVSTACOXD6Hhep",0
"LVSTACOXD6MEhep",0
"LVSTOXD3Hhep",0
"LVSTOXD6Hhep",0
"LVSTOXD6METhep",0
"LVSTPGPtu",1
"MDZtu",1
"MERACMPtep",0
"MERACMPthc",0
"MHGLZhr",0
"NDERSVhc",0
"NDERSVteb",1
"NFDACOXDhc",0
"OXYPthc",1
"PROFVSCOAhc",1
"PTVSTATPtu",1
"PTVSTGLUChc",0
"PTVSTM13hr",0
"PTVSTM3eb",1
"PTVSTM3hc",0
"PTVSThc",0
"PTVSTtu",0
"PVSATPtu",1
"PVSGLUCteb",1
"PVSOATPtu",0
"RSVATPtu",1
"RSVLACteb",1
"RSVSPONhc",0
"RSVtu",0
"SMVACIDATPteb",1
"SMVACIDhep",1
"SMVtu",1
"SMVGLUChep",0
"SMVHYDROhep",0
"SMVthep",0
"SULPACMPtev",1
"TACRtu",1
"TMDM1hr",0
"TMDM5hr",0
"TMDOATthc",1
"TRIPVShc",0
"TRIPVSteb",1
"ATPS4mi",1
"CYOR_u10mi",1
"Htmi",1
"NADH2_u10mi",0
"CYOOm3i",0
"CYOOm2i",0
